Placa: FDC4221
Dispositivo: 3054295 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: SCANIA VABIS
Modelo: 
Cor: VERMELHO
Distancia Total: 492 Km
Velocidade Maxima: 116.0
Velocidade Media: 68.74
Tempo Total Ligado: 10h 2m
Motor Ocioso: 1h 45m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FDC4221;3054295;RSTVT;28/11/2017 06:41:47;28/11/2017 06:41:46;28/11/2017 06:41:46;Desligada;Desativado;0.0;472;Valido;88%;Sim;Posição;;Av. Rio De Janeiro - St. Nova Aurora - Itumbiara - Go - Brazil;;-18.412577;-49.194012
FDC4221;3054295;RSTVT;28/11/2017 06:41:34;28/11/2017 06:41:33;28/11/2017 06:41:33;Desligada;Desativado;0.0;470;Valido;88%;Sim;Ignição Off;;Av. rio de janeiro - st. nova aurora - itumbiara - go - brazil;;-18.412577;-49.194019
FDC4221;3054295;RSTVT;28/11/2017 06:46:41;28/11/2017 06:41:28;28/11/2017 06:41:28;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Av. Rio De Janeiro - St. Nova Aurora - Itumbiara - Go - Brazil;;-18.412571;-49.194023
FDC4221;3054295;RSTVT;28/11/2017 06:40:47;28/11/2017 06:40:46;28/11/2017 06:40:46;Ligada;Desativado;19.0;455;Valido;88%;Sim;Posição;;Av. rio de janeiro - st. nova aurora - itumbiara - go - brazil;;-18.413662;-49.193863
FDC4221;3054295;RSTVT;28/11/2017 06:39:47;28/11/2017 06:39:45;28/11/2017 06:39:45;Ligada;Desativado;12.0;448;Valido;88%;Sim;Posição;;Av. rio de janeiro - st. nova aurora - itumbiara - go - brazil;;-18.41522;-49.193974
FDC4221;3054295;RSTVT;28/11/2017 06:38:47;28/11/2017 06:38:45;28/11/2017 06:38:45;Ligada;Desativado;67.0;463;Valido;88%;Sim;Posição;;R quatro - 121 a 2 - 38435000 - arapora - MG;;-18.42296;-49.19429
FDC4221;3054295;RSTVT;28/11/2017 06:37:46;28/11/2017 06:37:45;28/11/2017 06:37:45;Ligada;Desativado;51.0;481;Valido;88%;Sim;Posição;;Av dos barbosas - 743 a 818 - 38435000 - arapora - MG;;-18.431417;-49.191662
FDC4221;3054295;RSTVT;28/11/2017 06:36:46;28/11/2017 06:36:45;28/11/2017 06:36:44;Ligada;Desativado;81.0;459;Valido;88%;Sim;Posição;;Rod br-153 - 0 a 0 - arapora - MG;;-18.440884;-49.18845
FDC4221;3054295;RSTVT;28/11/2017 06:35:57;28/11/2017 06:35:56;28/11/2017 06:35:56;Ligada;Desativado;100.0;447;Valido;88%;Sim;Excedeu Velocidade Máxima: 18 s;;Rod. transbrasiliana - 2710-2900 - arapora - mg - 38435-000 - brazil;;-18.451618;-49.187782
FDC4221;3054295;RSTVT;28/11/2017 06:35:46;28/11/2017 06:35:44;28/11/2017 06:35:44;Ligada;Desativado;105.0;453;Valido;88%;Sim;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.454733;-49.187855
FDC4221;3054295;RSTVT;28/11/2017 06:35:44;28/11/2017 06:35:40;28/11/2017 06:35:40;Ligada;Desativado;103.0;458;Valido;88%;Sim;Alerta de Velocidade Maxima sem Chuva;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.455782;-49.187874
FDC4221;3054295;RSTVT;28/11/2017 06:34:46;28/11/2017 06:34:44;28/11/2017 06:34:44;Ligada;Desativado;83.0;483;Valido;88%;Sim;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.468279;-49.188213
FDC4221;3054295;RSTVT;28/11/2017 06:33:46;28/11/2017 06:33:44;28/11/2017 06:33:44;Ligada;Desativado;89.0;479;Valido;88%;Sim;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.481064;-49.18848
FDC4221;3054295;RSTVT;28/11/2017 06:33:35;28/11/2017 06:32:41;28/11/2017 06:32:40;Ligada;Desativado;85.0;487;Valido;88%;Nao;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.494555;-49.188755
FDC4221;3054295;RSTVT;28/11/2017 06:33:33;28/11/2017 06:31:40;28/11/2017 06:31:40;Ligada;Desativado;94.0;487;Valido;88%;Nao;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.508844;-49.189034
FDC4221;3054295;RSTVT;28/11/2017 06:33:31;28/11/2017 06:30:40;28/11/2017 06:30:40;Ligada;Desativado;64.0;504;Valido;88%;Nao;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.521021;-49.190289
FDC4221;3054295;RSTVT;28/11/2017 06:33:22;28/11/2017 06:29:39;28/11/2017 06:29:39;Ligada;Desativado;53.0;482;Valido;88%;Nao;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.529732;-49.191666
FDC4221;3054295;RSTVT;28/11/2017 06:33:18;28/11/2017 06:28:39;28/11/2017 06:28:39;Ligada;Desativado;77.0;460;Valido;88%;Nao;Posição;;Br-153 - 70 - centralina - mg - 38390-000 - brazil;;-18.538452;-49.193081
FDC4221;3054295;RSTVT;28/11/2017 06:33:14;28/11/2017 06:27:38;28/11/2017 06:27:39;Ligada;Desativado;91.0;487;Valido;88%;Nao;Posição;;Av. jose marciano - 4265-4433 - centralina - mg - 38390-000 - brazil;;-18.551161;-49.193867
FDC4221;3054295;RSTVT;28/11/2017 06:33:11;28/11/2017 06:26:38;28/11/2017 06:26:38;Ligada;Desativado;87.0;505;Valido;88%;Nao;Posição;;Av. jose marciano - 4265-4433 - centralina - mg - 38390-000 - brazil;;-18.56477;-49.193756
FDC4221;3054295;RSTVT;28/11/2017 06:33:09;28/11/2017 06:25:37;28/11/2017 06:25:37;Ligada;Desativado;80.0;516;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - centralina - MG;;-18.576761;-49.19342
FDC4221;3054295;RSTVT;28/11/2017 06:33:08;28/11/2017 06:24:36;28/11/2017 06:24:36;Ligada;Desativado;86.0;527;Valido;88%;Nao;Posição;;Estr p/ trevao - 1041 a 894 - 38390000 - centralina - MG;;-18.590057;-49.192719
FDC4221;3054295;RSTVT;28/11/2017 06:33:05;28/11/2017 06:24:06;28/11/2017 06:24:06;Ligada;Desativado;80.0;536;Valido;88%;Nao;Operadora Celular: VIVO;;Rod br-153 - 0 a 0 - centralina - MG;;-18.596334;-49.192383
FDC4221;3054295;RSTVT;28/11/2017 06:33:03;28/11/2017 06:23:35;28/11/2017 06:23:35;Ligada;Desativado;63.0;547;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.601898;-49.192089
FDC4221;3054295;RSTVT;28/11/2017 06:33:01;28/11/2017 06:22:35;28/11/2017 06:22:35;Ligada;Desativado;67.0;572;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.610798;-49.191601
FDC4221;3054295;RSTVT;28/11/2017 06:32:59;28/11/2017 06:21:35;28/11/2017 06:21:34;Ligada;Desativado;79.0;601;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.620861;-49.189484
FDC4221;3054295;RSTVT;28/11/2017 06:32:57;28/11/2017 06:20:34;28/11/2017 06:20:34;Ligada;Desativado;75.0;641;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.631601;-49.183456
FDC4221;3054295;RSTVT;28/11/2017 06:32:55;28/11/2017 06:19:34;28/11/2017 06:19:34;Ligada;Desativado;72.0;683;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.641729;-49.177532
FDC4221;3054295;RSTVT;28/11/2017 06:32:53;28/11/2017 06:18:32;28/11/2017 06:18:32;Ligada;Desativado;73.0;694;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.652132;-49.171658
FDC4221;3054295;RSTVT;28/11/2017 06:32:51;28/11/2017 06:17:32;28/11/2017 06:17:32;Ligada;Desativado;89.0;700;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.663456;-49.165165
FDC4221;3054295;RSTVT;28/11/2017 06:32:49;28/11/2017 06:16:32;28/11/2017 06:16:32;Ligada;Desativado;75.0;735;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.674397;-49.158932
FDC4221;3054295;RSTVT;28/11/2017 06:32:47;28/11/2017 06:15:32;28/11/2017 06:15:32;Ligada;Desativado;74.0;740;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.684141;-49.15337
FDC4221;3054295;RSTVT;28/11/2017 06:32:45;28/11/2017 06:14:31;28/11/2017 06:14:31;Ligada;Desativado;84.0;735;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.695086;-49.147118
FDC4221;3054295;RSTVT;28/11/2017 06:32:43;28/11/2017 06:13:31;28/11/2017 06:13:31;Ligada;Desativado;80.0;737;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 319 - canapolis - mg - 38380-000 - brazil;;-18.705404;-49.141201
FDC4221;3054295;RSTVT;28/11/2017 06:32:41;28/11/2017 06:12:31;28/11/2017 06:12:31;Ligada;Desativado;69.0;745;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.713194;-49.133659
FDC4221;3054295;RSTVT;28/11/2017 06:32:39;28/11/2017 06:11:31;28/11/2017 06:11:30;Ligada;Desativado;81.0;736;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.720415;-49.123997
FDC4221;3054295;RSTVT;28/11/2017 06:32:37;28/11/2017 06:10:30;28/11/2017 06:10:30;Ligada;Desativado;72.0;746;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.727802;-49.114086
FDC4221;3054295;RSTVT;28/11/2017 06:32:35;28/11/2017 06:09:30;28/11/2017 06:09:30;Ligada;Desativado;87.0;745;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.736073;-49.103043
FDC4221;3054295;RSTVT;28/11/2017 06:32:33;28/11/2017 06:08:30;28/11/2017 06:08:30;Ligada;Desativado;90.0;754;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.74415;-49.092293
FDC4221;3054295;RSTVT;28/11/2017 06:24:53;28/11/2017 06:07:45;28/11/2017 06:07:45;Ligada;Desativado;100.0;735;Valido;88%;Nao;Excedeu Velocidade Máxima: 19 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.750557;-49.083672
FDC4221;3054295;RSTVT;28/11/2017 06:24:51;28/11/2017 06:07:28;28/11/2017 06:07:29;Ligada;Desativado;104.0;743;Valido;88%;Nao;Posição;;Rod. Transbrasiliana - Trevao - Monte Alegre De Minas - Mg - 38420-000 - Brazil;;-18.753374;-49.079906
FDC4221;3054295;RSTVT;28/11/2017 06:24:49;28/11/2017 06:07:28;28/11/2017 06:07:28;Ligada;Desativado;104.0;743;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.753374;-49.079906
FDC4221;3054295;RSTVT;28/11/2017 06:24:47;28/11/2017 06:06:28;28/11/2017 06:06:29;Ligada;Desativado;82.0;770;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.765217;-49.074223
FDC4221;3054295;RSTVT;28/11/2017 06:24:45;28/11/2017 06:05:28;28/11/2017 06:05:28;Ligada;Desativado;43.0;782;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.774506;-49.073978
FDC4221;3054295;RSTVT;28/11/2017 06:24:43;28/11/2017 06:04:26;28/11/2017 06:04:26;Ligada;Desativado;30.0;759;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.778605;-49.077229
FDC4221;3054295;RSTVT;28/11/2017 06:24:38;28/11/2017 06:03:26;28/11/2017 06:03:26;Ligada;Desativado;54.0;721;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.783844;-49.081459
FDC4221;3054295;RSTVT;28/11/2017 06:24:36;28/11/2017 06:02:26;28/11/2017 06:02:25;Ligada;Desativado;81.0;696;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.793324;-49.084278
FDC4221;3054295;RSTVT;28/11/2017 06:24:35;28/11/2017 06:01:25;28/11/2017 06:01:25;Ligada;Desativado;79.0;744;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.804083;-49.082741
FDC4221;3054295;RSTVT;28/11/2017 06:24:25;28/11/2017 06:00:25;28/11/2017 06:00:25;Ligada;Desativado;62.0;759;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.813383;-49.086411
FDC4221;3054295;RSTVT;28/11/2017 06:24:13;28/11/2017 05:59:25;28/11/2017 05:59:25;Ligada;Desativado;65.0;735;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.82239;-49.087734
FDC4221;3054295;RSTVT;28/11/2017 06:24:10;28/11/2017 05:58:25;28/11/2017 05:58:25;Ligada;Desativado;76.0;719;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.834528;-49.090775
FDC4221;3054295;RSTVT;28/11/2017 06:24:08;28/11/2017 05:57:25;28/11/2017 05:57:25;Ligada;Desativado;57.0;750;Valido;88%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.844852;-49.092682
FDC4221;3054295;RSTVT;28/11/2017 06:24:06;28/11/2017 05:56:25;28/11/2017 05:56:24;Ligada;Desativado;72.0;730;Valido;88%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.851202;-49.085037
FDC4221;3054295;RSTVT;28/11/2017 05:55:26;28/11/2017 05:55:24;28/11/2017 05:55:24;Ligada;Desativado;65.0;720;Valido;88%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.858976;-49.076138
FDC4221;3054295;RSTVT;28/11/2017 05:54:40;28/11/2017 05:54:24;28/11/2017 05:54:24;Ligada;Desativado;53.0;714;Valido;88%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.865826;-49.068466
FDC4221;3054295;RSTVT;28/11/2017 05:53:26;28/11/2017 05:53:24;28/11/2017 05:53:24;Ligada;Desativado;31.0;704;Valido;88%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.869726;-49.064144
FDC4221;3054295;RSTVT;28/11/2017 05:52:24;28/11/2017 05:52:21;28/11/2017 05:52:21;Ligada;Desativado;22.0;673;Valido;88%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.872906;-49.060616
FDC4221;3054295;RSTVT;28/11/2017 05:51:19;28/11/2017 05:51:17;28/11/2017 05:51:17;Ligada;Desativado;24.0;646;Valido;88%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.876251;-49.058048
FDC4221;3054295;RSTVT;28/11/2017 05:50:13;28/11/2017 05:50:11;28/11/2017 05:50:11;Ligada;Desativado;12.0;646;Valido;88%;Sim;Posição;;Rod br-153 - 0 a 0 - monte alegre de minas - MG;;-18.87921;-49.05632
FDC4221;3054295;RSTVT;28/11/2017 05:49:10;28/11/2017 05:49:07;28/11/2017 05:49:06;Ligada;Desativado;19.0;666;Valido;88%;Sim;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.883245;-49.053776
FDC4221;3054295;RSTVT;28/11/2017 05:53:13;28/11/2017 05:48:01;28/11/2017 05:48:00;Ligada;Desativado;94.0;678;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.889296;-49.050098
FDC4221;3054295;RSTVT;28/11/2017 05:53:00;28/11/2017 05:47:00;28/11/2017 05:47:00;Ligada;Desativado;86.0;695;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.900257;-49.042423
FDC4221;3054295;RSTVT;28/11/2017 05:52:57;28/11/2017 05:46:51;28/11/2017 05:46:52;Ligada;Desativado;100.0;678;Valido;88%;Nao;Excedeu Velocidade Máxima: 13 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.902214;-49.041656
FDC4221;3054295;RSTVT;28/11/2017 05:52:50;28/11/2017 05:46:40;28/11/2017 05:46:41;Ligada;Desativado;104.0;671;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.904924;-49.040466
FDC4221;3054295;RSTVT;28/11/2017 05:52:48;28/11/2017 05:46:00;28/11/2017 05:46:00;Ligada;Desativado;61.0;690;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.912037;-49.036812
FDC4221;3054295;RSTVT;28/11/2017 05:52:47;28/11/2017 05:44:59;28/11/2017 05:45:00;Ligada;Desativado;61.0;685;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.919937;-49.034088
FDC4221;3054295;RSTVT;28/11/2017 05:52:44;28/11/2017 05:43:59;28/11/2017 05:43:59;Ligada;Desativado;55.0;658;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.927813;-49.032112
FDC4221;3054295;RSTVT;28/11/2017 05:52:42;28/11/2017 05:42:58;28/11/2017 05:42:59;Ligada;Desativado;46.0;628;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.935402;-49.029507
FDC4221;3054295;RSTVT;28/11/2017 05:52:40;28/11/2017 05:41:58;28/11/2017 05:41:59;Ligada;Desativado;65.0;614;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.943811;-49.025524
FDC4221;3054295;RSTVT;28/11/2017 05:52:39;28/11/2017 05:40:58;28/11/2017 05:40:59;Ligada;Desativado;73.0;644;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.953934;-49.027855
FDC4221;3054295;RSTVT;28/11/2017 05:52:37;28/11/2017 05:40:06;28/11/2017 05:40:07;Ligada;Desativado;100.0;663;Valido;88%;Nao;Excedeu Velocidade Máxima: 23 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.964449;-49.026295
FDC4221;3054295;RSTVT;28/11/2017 05:52:35;28/11/2017 05:39:58;28/11/2017 05:39:58;Ligada;Desativado;109.0;661;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.966471;-49.025677
FDC4221;3054295;RSTVT;28/11/2017 05:52:33;28/11/2017 05:39:45;28/11/2017 05:39:46;Ligada;Desativado;105.0;676;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.970079;-49.025013
FDC4221;3054295;RSTVT;28/11/2017 05:52:31;28/11/2017 05:38:56;28/11/2017 05:38:56;Ligada;Desativado;51.0;696;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.979107;-49.023376
FDC4221;3054295;RSTVT;28/11/2017 05:52:29;28/11/2017 05:37:56;28/11/2017 05:37:56;Ligada;Desativado;76.0;665;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-18.987978;-49.021759
FDC4221;3054295;RSTVT;28/11/2017 05:52:27;28/11/2017 05:36:55;28/11/2017 05:36:56;Ligada;Desativado;68.0;673;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.000641;-49.01947
FDC4221;3054295;RSTVT;28/11/2017 05:52:25;28/11/2017 05:35:55;28/11/2017 05:35:56;Ligada;Desativado;66.0;678;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.012108;-49.017212
FDC4221;3054295;RSTVT;28/11/2017 05:52:22;28/11/2017 05:34:55;28/11/2017 05:34:55;Ligada;Desativado;40.0;665;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.019421;-49.014194
FDC4221;3054295;RSTVT;28/11/2017 05:52:19;28/11/2017 05:33:54;28/11/2017 05:33:55;Ligada;Desativado;37.0;637;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.024212;-49.012226
FDC4221;3054295;RSTVT;28/11/2017 05:52:18;28/11/2017 05:32:54;28/11/2017 05:32:55;Ligada;Desativado;54.0;613;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.030867;-49.01088
FDC4221;3054295;RSTVT;28/11/2017 05:52:16;28/11/2017 05:31:54;28/11/2017 05:31:55;Ligada;Desativado;75.0;599;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - prata - MG;;-19.040949;-49.010262
FDC4221;3054295;RSTVT;28/11/2017 05:52:14;28/11/2017 05:30:53;28/11/2017 05:30:54;Ligada;Desativado;74.0;605;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.051128;-49.011166
FDC4221;3054295;RSTVT;28/11/2017 05:52:11;28/11/2017 05:30:07;28/11/2017 05:30:08;Ligada;Desativado;99.0;652;Valido;88%;Nao;Excedeu Velocidade Máxima: 17 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.060753;-49.009052
FDC4221;3054295;RSTVT;28/11/2017 05:52:10;28/11/2017 05:29:53;28/11/2017 05:29:54;Ligada;Desativado;103.0;664;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.064087;-49.007301
FDC4221;3054295;RSTVT;28/11/2017 05:52:08;28/11/2017 05:29:52;28/11/2017 05:29:53;Ligada;Desativado;102.0;664;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.064312;-49.007168
FDC4221;3054295;RSTVT;28/11/2017 05:52:06;28/11/2017 05:28:53;28/11/2017 05:28:53;Ligada;Desativado;47.0;685;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.074301;-49.001217
FDC4221;3054295;RSTVT;28/11/2017 05:52:04;28/11/2017 05:27:53;28/11/2017 05:27:53;Ligada;Desativado;61.0;657;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.08007;-48.997807
FDC4221;3054295;RSTVT;28/11/2017 05:52:02;28/11/2017 05:26:52;28/11/2017 05:26:53;Ligada;Desativado;82.0;646;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.089115;-48.990894
FDC4221;3054295;RSTVT;28/11/2017 05:52:00;28/11/2017 05:25:52;28/11/2017 05:25:53;Ligada;Desativado;86.0;691;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.099102;-48.982246
FDC4221;3054295;RSTVT;28/11/2017 05:51:58;28/11/2017 05:24:50;28/11/2017 05:24:51;Ligada;Desativado;80.0;700;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.110008;-48.974079
FDC4221;3054295;RSTVT;28/11/2017 05:51:55;28/11/2017 05:23:50;28/11/2017 05:23:51;Ligada;Desativado;91.0;686;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.120218;-48.968605
FDC4221;3054295;RSTVT;28/11/2017 05:51:53;28/11/2017 05:22:53;28/11/2017 05:22:54;Ligada;Desativado;99.0;674;Valido;88%;Nao;Excedeu Velocidade Máxima: 45 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.131083;-48.966476
FDC4221;3054295;RSTVT;28/11/2017 05:51:52;28/11/2017 05:22:50;28/11/2017 05:22:50;Ligada;Desativado;106.0;671;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.131861;-48.966503
FDC4221;3054295;RSTVT;28/11/2017 05:51:49;28/11/2017 05:22:10;28/11/2017 05:22:11;Ligada;Desativado;104.0;703;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.142809;-48.964092
FDC4221;3054295;RSTVT;28/11/2017 05:51:46;28/11/2017 05:21:49;28/11/2017 05:21:50;Ligada;Desativado;83.0;718;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.147661;-48.962841
FDC4221;3054295;RSTVT;28/11/2017 05:51:45;28/11/2017 05:21:24;28/11/2017 05:21:25;Ligada;Desativado;100.0;701;Valido;88%;Nao;Excedeu Velocidade Máxima: 17 s;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.152735;-48.961536
FDC4221;3054295;RSTVT;28/11/2017 05:51:43;28/11/2017 05:21:09;28/11/2017 05:21:10;Ligada;Desativado;104.0;709;Valido;88%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.156746;-48.960518
FDC4221;3054295;RSTVT;28/11/2017 05:51:41;28/11/2017 05:20:48;28/11/2017 05:20:49;Ligada;Desativado;69.0;730;Valido;88%;Nao;Posição;;Rod. transbrasiliana - trevao - monte alegre de minas - mg - 38420-000 - brazil;;-19.161045;-48.95866
