Placa: EPU4443
Dispositivo: 3077057 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: BRANCO
Distancia Total: 981 Km
Velocidade Maxima: 141.0
Velocidade Media: 74.43
Tempo Total Ligado: 15h 37m
Motor Ocioso: 44m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
EPU4443;3077057;RSTVT;26/11/2017 22:15:56;26/11/2017 22:15:54;26/11/2017 22:15:55;Ligada;Desativado;0.0;549;Valido;90%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968069;-49.033264
EPU4443;3077057;RSTVT;26/11/2017 22:14:55;26/11/2017 22:14:54;26/11/2017 22:14:55;Ligada;Desativado;0.0;547;Valido;90%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.96805;-49.033257
EPU4443;3077057;RSTVT;26/11/2017 22:13:55;26/11/2017 22:13:53;26/11/2017 22:13:55;Ligada;Desativado;0.0;549;Valido;90%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968058;-49.033222
EPU4443;3077057;RSTVT;26/11/2017 22:12:55;26/11/2017 22:12:53;26/11/2017 22:12:55;Ligada;Desativado;0.0;548;Valido;90%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968056;-49.03323
EPU4443;3077057;RSTVT;26/11/2017 22:11:55;26/11/2017 22:11:53;26/11/2017 22:11:54;Ligada;Desativado;0.0;552;Valido;90%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968061;-49.033234
EPU4443;3077057;RSTVT;26/11/2017 22:10:55;26/11/2017 22:10:52;26/11/2017 22:10:54;Ligada;Desativado;0.0;553;Valido;89%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968067;-49.033215
EPU4443;3077057;RSTVT;26/11/2017 22:10:42;26/11/2017 21:56:23;26/11/2017 22:10:05;Ligada;Desativado;0.0;564;Valido;89%;Sim;Ignição On: V5.00;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.967985;-49.033161
EPU4443;3077057;RSTVT;27/11/2017 02:19:26;26/11/2017 21:56:23;26/11/2017 22:09:54;Desligada;Desativado;69.0;0;Valido;;Sim;Viagem;;R dr. joao batista da costa - 35 a 122 - 15880000 - tabapua - SP;;-20.967985;-49.033161
EPU4443;3077057;RSTVT;26/11/2017 21:56:57;26/11/2017 21:56:23;26/11/2017 21:56:26;Desligada;Desativado;0.0;564;Valido;86%;Sim;Posição em Sleep;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.967985;-49.033161
EPU4443;3077057;RSTVT;26/11/2017 20:56:55;26/11/2017 20:56:22;26/11/2017 20:56:24;Desligada;Desativado;0.0;544;Valido;86%;Sim;Posição em Sleep;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968069;-49.033203
EPU4443;3077057;RSTVT;26/11/2017 19:56:58;26/11/2017 19:56:24;26/11/2017 19:56:26;Desligada;Desativado;0.0;556;Valido;86%;Sim;Posição em Sleep;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968142;-49.033234
EPU4443;3077057;RSTVT;26/11/2017 18:56:58;26/11/2017 18:56:25;26/11/2017 18:56:26;Desligada;Desativado;0.0;562;Valido;86%;Sim;Posição em Sleep;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968056;-49.033287
EPU4443;3077057;RSTVT;26/11/2017 17:56:55;26/11/2017 17:56:22;26/11/2017 17:56:23;Desligada;Desativado;0.0;541;Valido;86%;Sim;Posição em Sleep;;R dr. joao batista da costa - 35 a 122 - 15880000 - tabapua - SP;;-20.968069;-49.033268
EPU4443;3077057;RSTVT;26/11/2017 16:56:58;26/11/2017 16:56:24;26/11/2017 16:56:25;Desligada;Desativado;0.0;544;Valido;86%;Sim;Posição em Sleep;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968128;-49.033165
EPU4443;3077057;RSTVT;26/11/2017 15:56:58;26/11/2017 15:56:25;26/11/2017 15:56:26;Desligada;Desativado;0.0;557;Valido;86%;Sim;Posição em Sleep;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968065;-49.033237
EPU4443;3077057;RSTVT;26/11/2017 14:56:57;26/11/2017 14:56:23;26/11/2017 14:56:25;Desligada;Desativado;0.0;535;Valido;87%;Sim;Posição em Sleep;;Av marginal - 185 a 2 - 15880000 - tabapua - SP;;-20.968172;-49.033077
EPU4443;3077057;RSTVT;26/11/2017 13:57:05;26/11/2017 13:56:31;26/11/2017 13:56:35;Desligada;Desativado;0.0;577;Valido;87%;Sim;Posição em Sleep;;R dr. joao batista da costa - 35 a 122 - 15880000 - tabapua - SP;;-20.968082;-49.03334
EPU4443;3077057;RSTVT;26/11/2017 12:57:05;26/11/2017 12:56:31;26/11/2017 12:56:35;Desligada;Desativado;0.0;553;Valido;87%;Sim;Posição em Sleep;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968121;-49.033249
EPU4443;3077057;RSTVT;26/11/2017 11:56:56;26/11/2017 11:56:23;26/11/2017 11:56:27;Desligada;Desativado;0.0;533;Valido;87%;Sim;Posição em Sleep;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968136;-49.033257
EPU4443;3077057;RSTVT;26/11/2017 10:57:04;26/11/2017 10:56:30;26/11/2017 10:56:34;Desligada;Desativado;0.0;544;Valido;87%;Sim;Posição em Sleep;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968119;-49.033215
EPU4443;3077057;RSTVT;26/11/2017 09:57:14;26/11/2017 09:56:31;26/11/2017 09:56:34;Desligada;Desativado;0.0;558;Valido;88%;Sim;Posição em Sleep;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968031;-49.033203
EPU4443;3077057;RSTVT;26/11/2017 08:55:13;26/11/2017 08:55:12;26/11/2017 08:55:15;Desligada;Desativado;0.0;549;Valido;88%;Sim;Modo Sleep;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968082;-49.033245
EPU4443;3077057;RSTVT;26/11/2017 08:54:22;26/11/2017 08:54:20;26/11/2017 08:54:23;Desligada;Desativado;0.0;546;Valido;88%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968081;-49.033241
EPU4443;3077057;RSTVT;26/11/2017 08:53:22;26/11/2017 08:53:20;26/11/2017 08:53:23;Desligada;Desativado;0.0;548;Valido;88%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968046;-49.033211
EPU4443;3077057;RSTVT;26/11/2017 08:52:22;26/11/2017 08:52:20;26/11/2017 08:52:23;Desligada;Desativado;0.0;545;Valido;88%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968046;-49.033249
EPU4443;3077057;RSTVT;26/11/2017 08:51:22;26/11/2017 08:51:20;26/11/2017 08:51:23;Desligada;Desativado;0.0;544;Valido;88%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968058;-49.033257
EPU4443;3077057;RSTVT;26/11/2017 08:50:21;26/11/2017 08:50:20;26/11/2017 08:50:22;Desligada;Desativado;0.0;543;Valido;88%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968094;-49.033241
EPU4443;3077057;RSTVT;26/11/2017 08:49:21;26/11/2017 08:49:20;26/11/2017 08:49:22;Desligada;Desativado;0.0;544;Valido;88%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968103;-49.033234
EPU4443;3077057;RSTVT;26/11/2017 08:48:21;26/11/2017 08:48:19;26/11/2017 08:48:22;Desligada;Desativado;0.0;542;Valido;88%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968086;-49.03326
EPU4443;3077057;RSTVT;26/11/2017 08:47:21;26/11/2017 08:47:19;26/11/2017 08:47:22;Desligada;Desativado;0.0;540;Valido;88%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968096;-49.033272
EPU4443;3077057;RSTVT;26/11/2017 08:46:21;26/11/2017 08:46:19;26/11/2017 08:46:22;Desligada;Desativado;0.0;541;Valido;88%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968094;-49.033272
EPU4443;3077057;RSTVT;26/11/2017 08:45:21;26/11/2017 08:45:19;26/11/2017 08:45:21;Desligada;Desativado;0.0;541;Valido;90%;Sim;Posição;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968082;-49.033257
EPU4443;3077057;RSTVT;26/11/2017 08:45:19;26/11/2017 08:45:17;26/11/2017 08:45:20;Desligada;Desativado;0.0;541;Valido;90%;Sim;Ignição Off;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968082;-49.033257
EPU4443;3077057;RSTVT;26/11/2017 22:10:45;26/11/2017 08:45:12;26/11/2017 08:45:15;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;R Dr. Joao Batista Da Costa - 35 A 122 - 15880000 - tabapua - SP;;-20.968082;-49.033257
EPU4443;3077057;RSTVT;26/11/2017 08:44:20;26/11/2017 08:44:18;26/11/2017 08:44:21;Ligada;Desativado;3.0;541;Valido;91%;Sim;Posição;;R dr. joao batista da costa - 35 a 122 - 15880000 - tabapua - SP;;-20.968052;-49.033237
EPU4443;3077057;RSTVT;26/11/2017 08:43:20;26/11/2017 08:43:18;26/11/2017 08:43:21;Ligada;Desativado;1.0;543;Valido;91%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.968426;-49.03347
EPU4443;3077057;RSTVT;26/11/2017 08:42:20;26/11/2017 08:42:18;26/11/2017 08:42:21;Ligada;Desativado;4.0;542;Valido;91%;Sim;Posição;;Av Marginal - 185 A 2 - 15880000 - tabapua - SP;;-20.96841;-49.033695
EPU4443;3077057;RSTVT;26/11/2017 08:41:21;26/11/2017 08:41:18;26/11/2017 08:41:21;Ligada;Desativado;0.0;540;Valido;91%;Sim;Posição;;Av marginal - 185 a 2 - 15880000 - tabapua - SP;;-20.968546;-49.033596
EPU4443;3077057;RSTVT;26/11/2017 08:40:19;26/11/2017 08:40:18;26/11/2017 08:40:20;Ligada;Desativado;1.0;520;Valido;91%;Sim;Posição;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968594;-49.033649
EPU4443;3077057;RSTVT;26/11/2017 08:39:19;26/11/2017 08:39:17;26/11/2017 08:39:20;Ligada;Desativado;0.0;510;Valido;91%;Sim;Posição;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968782;-49.03368
EPU4443;3077057;RSTVT;26/11/2017 08:38:19;26/11/2017 08:38:17;26/11/2017 08:38:20;Ligada;Desativado;0.0;531;Valido;91%;Sim;Posição;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968697;-49.03363
EPU4443;3077057;RSTVT;26/11/2017 08:37:19;26/11/2017 08:37:17;26/11/2017 08:37:20;Ligada;Desativado;0.0;527;Valido;91%;Sim;Posição;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968672;-49.033653
EPU4443;3077057;RSTVT;26/11/2017 08:36:18;26/11/2017 08:36:17;26/11/2017 08:36:20;Ligada;Desativado;0.0;556;Valido;90%;Sim;Posição;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968622;-49.033661
EPU4443;3077057;RSTVT;26/11/2017 08:35:50;26/11/2017 08:28:14;26/11/2017 08:35:29;Ligada;Desativado;0.0;612;Valido;90%;Sim;Ignição On: V5.00;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.96875;-49.033543
EPU4443;3077057;RSTVT;26/11/2017 08:45:23;26/11/2017 08:28:14;26/11/2017 08:35:19;Desligada;Desativado;0.0;0;Valido;;Sim;Viagem;;Av marginal - 185 a 2 - 15880000 - tabapua - SP;;-20.96875;-49.033543
EPU4443;3077057;RSTVT;26/11/2017 08:28:47;26/11/2017 08:28:14;26/11/2017 08:28:17;Desligada;Desativado;0.0;612;Valido;87%;Sim;Posição em Sleep;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.96875;-49.033543
EPU4443;3077057;RSTVT;26/11/2017 07:28:10;26/11/2017 07:27:37;26/11/2017 07:27:40;Desligada;Desativado;0.0;574;Valido;87%;Sim;Posição em Sleep;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968594;-49.033772
EPU4443;3077057;RSTVT;26/11/2017 06:28:37;26/11/2017 06:28:03;26/11/2017 06:28:06;Desligada;Desativado;0.0;524;Valido;87%;Sim;Posição em Sleep;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968742;-49.033535
EPU4443;3077057;RSTVT;26/11/2017 05:28:12;26/11/2017 05:27:38;26/11/2017 05:27:41;Desligada;Desativado;0.0;521;Valido;87%;Sim;Posição em Sleep;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968723;-49.033562
EPU4443;3077057;RSTVT;26/11/2017 04:28:22;26/11/2017 04:27:48;26/11/2017 04:27:51;Desligada;Desativado;0.0;516;Valido;88%;Sim;Posição em Sleep;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968748;-49.0336
EPU4443;3077057;RSTVT;26/11/2017 03:28:11;26/11/2017 03:27:38;26/11/2017 03:27:40;Desligada;Desativado;0.0;494;Valido;88%;Sim;Posição em Sleep;;Av afonso pena - 1135 a 958 - 15880000 - tabapua - SP;;-20.968763;-49.033733
EPU4443;3077057;RSTVT;26/11/2017 02:28:33;26/11/2017 02:27:59;26/11/2017 02:28:02;Desligada;Desativado;0.0;563;Valido;88%;Sim;Posição em Sleep;;Av Afonso Pena - 1135 A 958 - 15880000 - tabapua - SP;;-20.968626;-49.033649
EPU4443;3077057;RSTVT;26/11/2017 01:28:13;26/11/2017 01:27:39;26/11/2017 01:27:41;Desligada;Desativado;0.0;500;Valido;88%;Sim;Posição em Sleep;;Av afonso pena - 1135 a 958 - 15880000 - tabapua - SP;;-20.968559;-49.033718
EPU4443;3077057;RSTVT;26/11/2017 00:29:02;26/11/2017 00:28:29;26/11/2017 00:28:31;Desligada;Desativado;0.0;581;Valido;88%;Sim;Posição em Sleep;;Av marginal - 185 a 2 - 15880000 - tabapua - SP;;-20.968773;-49.033466
EPU4443;3077057;RSTVT;28/11/2017 00:03:25;27/11/2017 23:59:35;27/11/2017 23:59:36;Ligada;Desativado;80.0;911;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.556141;-47.570126
EPU4443;3077057;RSTVT;28/11/2017 00:03:23;27/11/2017 23:58:34;27/11/2017 23:58:35;Ligada;Desativado;82.0;859;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.555157;-47.582329
EPU4443;3077057;RSTVT;27/11/2017 23:57:36;27/11/2017 23:57:34;27/11/2017 23:57:35;Ligada;Desativado;76.0;856;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.557514;-47.594875
EPU4443;3077057;RSTVT;27/11/2017 23:57:29;27/11/2017 23:56:34;27/11/2017 23:56:34;Ligada;Desativado;78.0;847;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.559996;-47.607037
EPU4443;3077057;RSTVT;27/11/2017 23:57:28;27/11/2017 23:56:21;27/11/2017 23:56:21;Ligada;Desativado;78.0;844;Valido;90%;Nao;Operadora Celular;;Rod sp-345 - 0 a 0 - sao jose da bela vista - SP;;-20.560539;-47.609707
EPU4443;3077057;RSTVT;27/11/2017 23:57:25;27/11/2017 23:55:33;27/11/2017 23:55:34;Ligada;Desativado;85.0;817;Valido;90%;Nao;Posição;;Rod sp-345 - 0 a 0 - sao jose da bela vista - SP;;-20.561613;-47.62019
EPU4443;3077057;RSTVT;27/11/2017 23:57:23;27/11/2017 23:54:31;27/11/2017 23:54:31;Ligada;Desativado;74.0;789;Valido;90%;Nao;Posição;;Rod sp-345 - 0 a 0 - sao jose da bela vista - SP;;-20.560318;-47.632877
EPU4443;3077057;RSTVT;27/11/2017 23:57:20;27/11/2017 23:53:31;27/11/2017 23:53:31;Ligada;Desativado;76.0;730;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.554193;-47.642391
EPU4443;3077057;RSTVT;27/11/2017 23:57:18;27/11/2017 23:52:31;27/11/2017 23:52:31;Ligada;Desativado;78.0;683;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.550911;-47.654175
EPU4443;3077057;RSTVT;27/11/2017 23:57:07;27/11/2017 23:51:31;27/11/2017 23:51:31;Ligada;Desativado;93.0;652;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.553392;-47.666996
EPU4443;3077057;RSTVT;27/11/2017 23:57:03;27/11/2017 23:50:30;27/11/2017 23:50:30;Ligada;Desativado;95.0;704;Valido;90%;Nao;Posição;;Rod sp-345 - 0 a 0 - sao jose da bela vista - SP;;-20.556179;-47.681332
EPU4443;3077057;RSTVT;27/11/2017 23:57:00;27/11/2017 23:50:08;27/11/2017 23:50:09;Ligada;Desativado;100.0;721;Valido;90%;Nao;Excedeu Velocidade Máxima: 17 s;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.560566;-47.684265
EPU4443;3077057;RSTVT;27/11/2017 23:56:59;27/11/2017 23:49:53;27/11/2017 23:49:54;Ligada;Desativado;101.0;737;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.561321;-47.68824
EPU4443;3077057;RSTVT;27/11/2017 23:56:25;27/11/2017 23:49:29;27/11/2017 23:49:30;Ligada;Desativado;87.0;768;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - sao jose da bela vista - sp;;-20.560129;-47.694233
EPU4443;3077057;RSTVT;27/11/2017 23:56:24;27/11/2017 23:48:29;27/11/2017 23:48:30;Ligada;Desativado;77.0;779;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - guara - sp;;-20.557589;-47.7066
EPU4443;3077057;RSTVT;27/11/2017 23:56:22;27/11/2017 23:47:29;27/11/2017 23:47:30;Ligada;Desativado;68.0;763;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - guara - sp;;-20.55517;-47.718452
EPU4443;3077057;RSTVT;27/11/2017 23:48:38;27/11/2017 23:46:29;27/11/2017 23:46:29;Ligada;Desativado;84.0;730;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - guara - sp;;-20.553003;-47.729687
EPU4443;3077057;RSTVT;27/11/2017 23:45:30;27/11/2017 23:45:29;27/11/2017 23:45:29;Ligada;Desativado;63.0;721;Valido;90%;Sim;Posição;;Rod sp-345 - 0 a 0 - guara - SP;;-20.551249;-47.740879
EPU4443;3077057;RSTVT;27/11/2017 23:44:30;27/11/2017 23:44:29;27/11/2017 23:44:29;Ligada;Desativado;67.0;677;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - guara - sp;;-20.549683;-47.751011
EPU4443;3077057;RSTVT;27/11/2017 23:43:32;27/11/2017 23:43:28;27/11/2017 23:43:29;Ligada;Desativado;69.0;629;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - guara - sp;;-20.548035;-47.761635
EPU4443;3077057;RSTVT;27/11/2017 23:42:30;27/11/2017 23:42:28;27/11/2017 23:42:28;Ligada;Desativado;80.0;643;Valido;90%;Sim;Posição;;Rod sp-345 - 0 a 0 - guara - SP;;-20.546082;-47.774281
EPU4443;3077057;RSTVT;27/11/2017 23:41:30;27/11/2017 23:41:28;27/11/2017 23:41:28;Ligada;Desativado;81.0;636;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - guara - sp;;-20.544207;-47.78648
EPU4443;3077057;RSTVT;27/11/2017 23:40:29;27/11/2017 23:40:28;27/11/2017 23:40:28;Ligada;Desativado;82.0;591;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - guara - sp;;-20.54228;-47.799168
EPU4443;3077057;RSTVT;27/11/2017 23:39:29;27/11/2017 23:39:28;27/11/2017 23:39:28;Ligada;Desativado;92.0;589;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - guara - sp;;-20.540115;-47.813049
EPU4443;3077057;RSTVT;27/11/2017 23:38:29;27/11/2017 23:38:27;27/11/2017 23:38:28;Ligada;Desativado;75.0;589;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - guara - sp;;-20.536106;-47.826305
EPU4443;3077057;RSTVT;27/11/2017 23:37:29;27/11/2017 23:37:27;27/11/2017 23:37:27;Ligada;Desativado;89.0;568;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - sao joaquim da barra - sp;;-20.527458;-47.835526
EPU4443;3077057;RSTVT;27/11/2017 23:37:18;27/11/2017 23:36:26;27/11/2017 23:36:27;Ligada;Desativado;77.0;603;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - sao joaquim da barra - sp;;-20.522224;-47.84763
EPU4443;3077057;RSTVT;27/11/2017 23:37:17;27/11/2017 23:35:26;27/11/2017 23:35:26;Ligada;Desativado;70.0;609;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - sao joaquim da barra - sp;;-20.521708;-47.859497
EPU4443;3077057;RSTVT;27/11/2017 23:37:16;27/11/2017 23:34:26;27/11/2017 23:34:26;Ligada;Desativado;64.0;611;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - sao joaquim da barra - sp;;-20.519367;-47.869881
EPU4443;3077057;RSTVT;27/11/2017 23:37:13;27/11/2017 23:33:25;27/11/2017 23:33:26;Ligada;Desativado;75.0;578;Valido;90%;Nao;Posição;;Rod sp-345 - 0 a 0 - sao joaquim da barra - SP;;-20.517036;-47.880177
EPU4443;3077057;RSTVT;27/11/2017 23:37:05;27/11/2017 23:32:25;27/11/2017 23:32:25;Ligada;Desativado;91.0;578;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - sao joaquim da barra - sp;;-20.51412;-47.892986
EPU4443;3077057;RSTVT;27/11/2017 23:31:26;27/11/2017 23:31:22;27/11/2017 23:31:22;Ligada;Desativado;74.0;612;Valido;90%;Sim;Posição;;Rodovia prefeito fabio talarico - sao joaquim da barra - sp;;-20.511044;-47.906582
EPU4443;3077057;RSTVT;27/11/2017 23:37:12;27/11/2017 23:30:18;27/11/2017 23:30:18;Ligada;Desativado;77.0;613;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - sao joaquim da barra - sp;;-20.507845;-47.920692
EPU4443;3077057;RSTVT;27/11/2017 23:37:10;27/11/2017 23:29:18;27/11/2017 23:29:18;Ligada;Desativado;78.0;589;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - sao joaquim da barra - sp;;-20.505077;-47.932796
EPU4443;3077057;RSTVT;27/11/2017 23:37:09;27/11/2017 23:28:15;27/11/2017 23:28:15;Ligada;Desativado;81.0;581;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - sao joaquim da barra - sp;;-20.502094;-47.946003
EPU4443;3077057;RSTVT;27/11/2017 23:37:08;27/11/2017 23:27:15;27/11/2017 23:27:15;Ligada;Desativado;77.0;599;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - sao joaquim da barra - sp;;-20.499046;-47.959309
EPU4443;3077057;RSTVT;27/11/2017 23:37:06;27/11/2017 23:26:15;27/11/2017 23:26:15;Ligada;Desativado;66.0;616;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.496487;-47.970547
EPU4443;3077057;RSTVT;27/11/2017 23:37:04;27/11/2017 23:25:14;27/11/2017 23:25:15;Ligada;Desativado;76.0;596;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.493935;-47.981789
EPU4443;3077057;RSTVT;27/11/2017 23:31:54;27/11/2017 23:24:14;27/11/2017 23:24:14;Ligada;Desativado;71.0;593;Valido;90%;Nao;Posição;;Rod sp-345 - 0 a 0 - ipua - SP;;-20.492023;-47.994198
EPU4443;3077057;RSTVT;27/11/2017 23:31:43;27/11/2017 23:23:14;27/11/2017 23:23:14;Ligada;Desativado;83.0;595;Valido;90%;Nao;Posição;;V ac 101/345 - 0 a 0 - ipua - SP;;-20.492693;-48.007298
EPU4443;3077057;RSTVT;27/11/2017 23:31:41;27/11/2017 23:22:32;27/11/2017 23:22:32;Ligada;Desativado;100.0;614;Valido;90%;Nao;Excedeu Velocidade Máxima: 41 s;;Rodovia prefeito fabio talarico - ipua - sp;;-20.493025;-48.017487
EPU4443;3077057;RSTVT;27/11/2017 23:31:40;27/11/2017 23:22:14;27/11/2017 23:22:14;Ligada;Desativado;104.0;630;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.493252;-48.022583
EPU4443;3077057;RSTVT;27/11/2017 23:31:39;27/11/2017 23:21:53;27/11/2017 23:21:53;Ligada;Desativado;102.0;653;Valido;90%;Nao;Alerta de Velocidade Maxima sem Chuva;;Rodovia prefeito fabio talarico - ipua - sp;;-20.493504;-48.028362
EPU4443;3077057;RSTVT;27/11/2017 23:31:36;27/11/2017 23:21:13;27/11/2017 23:21:13;Ligada;Desativado;71.0;708;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.493923;-48.037628
EPU4443;3077057;RSTVT;27/11/2017 23:31:35;27/11/2017 23:20:13;27/11/2017 23:20:13;Ligada;Desativado;81.0;697;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.492643;-48.048958
EPU4443;3077057;RSTVT;27/11/2017 23:31:32;27/11/2017 23:19:13;27/11/2017 23:19:13;Ligada;Desativado;75.0;709;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.48785;-48.06131
EPU4443;3077057;RSTVT;27/11/2017 23:31:31;27/11/2017 23:18:12;27/11/2017 23:18:12;Ligada;Desativado;78.0;683;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.4835;-48.072521
EPU4443;3077057;RSTVT;27/11/2017 23:31:29;27/11/2017 23:17:12;27/11/2017 23:17:12;Ligada;Desativado;67.0;701;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.478865;-48.084549
EPU4443;3077057;RSTVT;27/11/2017 23:31:28;27/11/2017 23:16:12;27/11/2017 23:16:12;Ligada;Desativado;65.0;690;Valido;90%;Nao;Posição;;Rodovia prefeito fabio talarico - ipua - sp;;-20.475559;-48.094128
