Placa: FTC5084
Dispositivo: 3060834 Fabricante: RSTVT
Proprietario: EXPRESSO RODOVIARIO TRANSCARMEN LTDA
Marca: 
Modelo: 
Cor: VERMELHO
Distancia Total: 669 Km
Velocidade Maxima: 105.0
Velocidade Media: 63.57
Tempo Total Ligado: 11h 11m
Motor Ocioso: 36m
Periodo: 26/11/2017 a 28/11/2017 - Data de Emissao: 29/11/2017

Placa;Dispositivo;Fabricante;Data Comunicacao;Data Posicao;Data Evento;Igni;Bloq;Vel;Alt;Val;Bat;On;Eventos;Sensores;Endereco;Motorista;Latitude;Longitude
FTC5084;3060834;RSTVT;28/11/2017 14:42:03;28/11/2017 14:42:02;28/11/2017 14:42:01;Ligada;Desativado;0.0;240;Valido;88%;Sim;Posição;;R. Moacir Camilo Do Nascimento - 2-22 - St. Araguaia - Colinas Do Tocantins - To - 77760-000 - Brazil;;-8.055136;-48.482697
FTC5084;3060834;RSTVT;28/11/2017 14:41:03;28/11/2017 14:41:02;28/11/2017 14:41:01;Ligada;Desativado;0.0;240;Valido;88%;Sim;Posição;;R. Moacir Camilo Do Nascimento - 2-22 - St. Araguaia - Colinas Do Tocantins - To - 77760-000 - Brazil;;-8.055135;-48.482704
FTC5084;3060834;RSTVT;28/11/2017 14:40:03;28/11/2017 14:40:02;28/11/2017 14:40:01;Ligada;Desativado;0.0;237;Valido;88%;Sim;Posição;;R. moacir camilo do nascimento - 2-22 - st. araguaia - colinas do tocantins - to - 77760-000 - brazil;;-8.055161;-48.482769
FTC5084;3060834;RSTVT;28/11/2017 14:39:03;28/11/2017 14:39:01;28/11/2017 14:39:01;Ligada;Desativado;11.0;232;Valido;88%;Sim;Posição;;R. moacir camilo do nascimento - 2-22 - st. araguaia - colinas do tocantins - to - 77760-000 - brazil;;-8.056124;-48.48111
FTC5084;3060834;RSTVT;28/11/2017 14:38:03;28/11/2017 14:38:01;28/11/2017 14:38:01;Ligada;Desativado;14.0;231;Valido;88%;Sim;Posição;;R. moacir camilo do nascimento - 2-22 - st. araguaia - colinas do tocantins - to - 77760-000 - brazil;;-8.057446;-48.478893
FTC5084;3060834;RSTVT;28/11/2017 14:37:03;28/11/2017 14:37:01;28/11/2017 14:37:01;Ligada;Desativado;2.0;229;Valido;88%;Sim;Posição;;R. moacir camilo do nascimento - 2-22 - st. araguaia - colinas do tocantins - to - 77760-000 - brazil;;-8.058713;-48.476765
FTC5084;3060834;RSTVT;28/11/2017 14:36:02;28/11/2017 14:36:01;28/11/2017 14:36:00;Ligada;Desativado;27.0;222;Valido;88%;Sim;Posição;;R. moacir camilo do nascimento - 2-22 - st. araguaia - colinas do tocantins - to - 77760-000 - brazil;;-8.060059;-48.474506
FTC5084;3060834;RSTVT;28/11/2017 14:35:13;28/11/2017 14:35:00;28/11/2017 14:35:00;Ligada;Desativado;14.0;215;Valido;88%;Sim;Posição;;R. moacir camilo do nascimento - 2-22 - st. araguaia - colinas do tocantins - to - 77760-000 - brazil;;-8.061742;-48.47184
FTC5084;3060834;RSTVT;28/11/2017 14:33:58;28/11/2017 14:33:54;28/11/2017 14:33:54;Ligada;Desativado;30.0;208;Valido;88%;Sim;Posição;;R. moacir camilo do nascimento - 2-22 - st. araguaia - colinas do tocantins - to - 77760-000 - brazil;;-8.063581;-48.468895
FTC5084;3060834;RSTVT;28/11/2017 14:32:53;28/11/2017 14:32:51;28/11/2017 14:32:50;Ligada;Desativado;12.0;211;Valido;88%;Sim;Posição;;Av. tiradentes - 40 - st. campinas - colinas do tocantins - to - 77760-000 - brazil;;-8.063617;-48.467094
FTC5084;3060834;RSTVT;28/11/2017 14:31:47;28/11/2017 14:31:44;28/11/2017 14:31:44;Ligada;Desativado;53.0;216;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 33714 - colinas do tocantins - to - 77760-000 - brazil;;-8.057379;-48.466827
FTC5084;3060834;RSTVT;28/11/2017 14:30:41;28/11/2017 14:30:38;28/11/2017 14:30:37;Ligada;Desativado;59.0;215;Valido;88%;Sim;Posição;;Rod. transbrasiliana - 33714 - colinas do tocantins - to - 77760-000 - brazil;;-8.047848;-48.466515
FTC5084;3060834;RSTVT;28/11/2017 14:35:23;28/11/2017 14:29:36;28/11/2017 14:29:36;Ligada;Desativado;70.0;220;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 33714 - colinas do tocantins - to - 77760-000 - brazil;;-8.036901;-48.466244
FTC5084;3060834;RSTVT;28/11/2017 14:35:16;28/11/2017 14:28:36;28/11/2017 14:28:36;Ligada;Desativado;79.0;227;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-8.02649;-48.465687
FTC5084;3060834;RSTVT;28/11/2017 14:35:14;28/11/2017 14:27:36;28/11/2017 14:27:36;Ligada;Desativado;73.0;222;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-8.014976;-48.465347
FTC5084;3060834;RSTVT;28/11/2017 14:35:11;28/11/2017 14:26:35;28/11/2017 14:26:35;Ligada;Desativado;84.0;210;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-8.002923;-48.465004
FTC5084;3060834;RSTVT;28/11/2017 14:34:48;28/11/2017 14:25:35;28/11/2017 14:25:35;Ligada;Desativado;77.0;231;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.991185;-48.464657
FTC5084;3060834;RSTVT;28/11/2017 14:34:46;28/11/2017 14:24:35;28/11/2017 14:24:35;Ligada;Desativado;77.0;236;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.979182;-48.464291
FTC5084;3060834;RSTVT;28/11/2017 14:34:44;28/11/2017 14:23:33;28/11/2017 14:23:33;Ligada;Desativado;73.0;242;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.967256;-48.463943
FTC5084;3060834;RSTVT;28/11/2017 14:34:41;28/11/2017 14:22:33;28/11/2017 14:22:33;Ligada;Desativado;76.0;236;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.954958;-48.463692
FTC5084;3060834;RSTVT;28/11/2017 14:34:38;28/11/2017 14:21:33;28/11/2017 14:21:33;Ligada;Desativado;80.0;248;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.942623;-48.46524
FTC5084;3060834;RSTVT;28/11/2017 14:34:36;28/11/2017 14:20:32;28/11/2017 14:20:32;Ligada;Desativado;77.0;236;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.930577;-48.466755
FTC5084;3060834;RSTVT;28/11/2017 14:34:33;28/11/2017 14:19:32;28/11/2017 14:19:32;Ligada;Desativado;71.0;249;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.91824;-48.466972
FTC5084;3060834;RSTVT;28/11/2017 14:34:31;28/11/2017 14:18:32;28/11/2017 14:18:32;Ligada;Desativado;92.0;227;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.907145;-48.463337
FTC5084;3060834;RSTVT;28/11/2017 14:34:28;28/11/2017 14:17:31;28/11/2017 14:17:31;Ligada;Desativado;72.0;242;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.895628;-48.459557
FTC5084;3060834;RSTVT;28/11/2017 14:34:25;28/11/2017 14:16:31;28/11/2017 14:16:31;Ligada;Desativado;75.0;246;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.884732;-48.456669
FTC5084;3060834;RSTVT;28/11/2017 14:34:23;28/11/2017 14:15:31;28/11/2017 14:15:31;Ligada;Desativado;78.0;257;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.87259;-48.457367
FTC5084;3060834;RSTVT;28/11/2017 14:34:21;28/11/2017 14:14:31;28/11/2017 14:14:31;Ligada;Desativado;80.0;271;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.860535;-48.458069
FTC5084;3060834;RSTVT;28/11/2017 14:34:18;28/11/2017 14:13:30;28/11/2017 14:13:30;Ligada;Desativado;72.0;287;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.847711;-48.45842
FTC5084;3060834;RSTVT;28/11/2017 14:34:13;28/11/2017 14:12:28;28/11/2017 14:12:28;Ligada;Desativado;80.0;268;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.836322;-48.456043
FTC5084;3060834;RSTVT;28/11/2017 14:34:11;28/11/2017 14:11:28;28/11/2017 14:11:28;Ligada;Desativado;75.0;251;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.825063;-48.453716
FTC5084;3060834;RSTVT;28/11/2017 14:34:09;28/11/2017 14:10:28;28/11/2017 14:10:28;Ligada;Desativado;82.0;259;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.812713;-48.453491
FTC5084;3060834;RSTVT;28/11/2017 14:34:06;28/11/2017 14:09:27;28/11/2017 14:09:27;Ligada;Desativado;84.0;256;Valido;88%;Nao;Posição;;To-230 - pau darco - to - 77785-000 - brazil;;-7.800868;-48.456944
FTC5084;3060834;RSTVT;28/11/2017 14:34:04;28/11/2017 14:08:27;28/11/2017 14:08:27;Ligada;Desativado;75.0;294;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.79046;-48.463955
FTC5084;3060834;RSTVT;28/11/2017 14:34:01;28/11/2017 14:07:27;28/11/2017 14:07:27;Ligada;Desativado;73.0;289;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 206 - nova olinda - to - 77790-000 - brazil;;-7.779688;-48.464401
FTC5084;3060834;RSTVT;28/11/2017 14:33:59;28/11/2017 14:06:27;28/11/2017 14:06:27;Ligada;Desativado;73.0;286;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.769235;-48.459969
FTC5084;3060834;RSTVT;28/11/2017 14:33:55;28/11/2017 14:05:26;28/11/2017 14:05:26;Ligada;Desativado;77.0;298;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.75808;-48.455673
FTC5084;3060834;RSTVT;28/11/2017 14:33:53;28/11/2017 14:04:26;28/11/2017 14:04:26;Ligada;Desativado;81.0;281;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.746975;-48.452015
FTC5084;3060834;RSTVT;28/11/2017 14:33:50;28/11/2017 14:03:26;28/11/2017 14:03:26;Ligada;Desativado;73.0;274;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.735733;-48.448338
FTC5084;3060834;RSTVT;28/11/2017 14:33:48;28/11/2017 14:02:26;28/11/2017 14:02:26;Ligada;Desativado;17.0;274;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.728286;-48.445995
FTC5084;3060834;RSTVT;28/11/2017 14:33:46;28/11/2017 14:01:25;28/11/2017 14:01:25;Ligada;Desativado;4.0;272;Valido;89%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728413;-48.445339
FTC5084;3060834;RSTVT;28/11/2017 14:33:43;28/11/2017 14:00:25;28/11/2017 14:00:25;Ligada;Desativado;0.0;252;Valido;89%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728751;-48.445438
FTC5084;3060834;RSTVT;28/11/2017 14:33:41;28/11/2017 13:59:24;28/11/2017 13:59:25;Ligada;Desativado;1.0;250;Valido;90%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728715;-48.445534
FTC5084;3060834;RSTVT;28/11/2017 14:33:40;28/11/2017 13:58:23;28/11/2017 13:58:23;Ligada;Desativado;0.0;267;Valido;90%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728737;-48.445538
FTC5084;3060834;RSTVT;28/11/2017 14:33:31;28/11/2017 13:34:58;28/11/2017 13:57:33;Ligada;Desativado;0.0;269;Valido;89%;Nao;Ignição On: V5.00;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728757;-48.445477
FTC5084;3060834;RSTVT;29/11/2017 01:04:20;28/11/2017 13:34:58;28/11/2017 13:57:23;Desligada;Desativado;60.0;0;Valido;;Nao;Viagem;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728757;-48.445477
FTC5084;3060834;RSTVT;28/11/2017 14:33:29;28/11/2017 13:34:28;28/11/2017 13:34:28;Desligada;Desativado;1.0;271;Valido;88%;Nao;Modo Sleep;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728788;-48.445469
FTC5084;3060834;RSTVT;28/11/2017 14:33:27;28/11/2017 13:33:43;28/11/2017 13:33:44;Desligada;Desativado;0.0;266;Valido;88%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728796;-48.445541
FTC5084;3060834;RSTVT;28/11/2017 14:33:24;28/11/2017 13:32:43;28/11/2017 13:32:44;Desligada;Desativado;0.0;254;Valido;88%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728788;-48.445477
FTC5084;3060834;RSTVT;28/11/2017 14:33:22;28/11/2017 13:31:43;28/11/2017 13:31:43;Desligada;Desativado;0.0;257;Valido;88%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728826;-48.445465
FTC5084;3060834;RSTVT;28/11/2017 14:33:20;28/11/2017 13:30:43;28/11/2017 13:30:43;Desligada;Desativado;1.0;258;Valido;88%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728751;-48.445473
FTC5084;3060834;RSTVT;28/11/2017 14:33:17;28/11/2017 13:29:43;28/11/2017 13:29:43;Desligada;Desativado;0.0;265;Valido;88%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728777;-48.445496
FTC5084;3060834;RSTVT;28/11/2017 14:33:15;28/11/2017 13:28:43;28/11/2017 13:28:43;Desligada;Desativado;0.0;282;Valido;88%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728715;-48.445457
FTC5084;3060834;RSTVT;28/11/2017 14:33:11;28/11/2017 13:27:42;28/11/2017 13:27:42;Desligada;Desativado;2.0;273;Valido;88%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728687;-48.445381
FTC5084;3060834;RSTVT;28/11/2017 14:33:08;28/11/2017 13:26:42;28/11/2017 13:26:42;Desligada;Desativado;1.0;268;Valido;88%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728741;-48.445412
FTC5084;3060834;RSTVT;28/11/2017 14:33:06;28/11/2017 13:25:41;28/11/2017 13:25:41;Desligada;Desativado;1.0;269;Valido;88%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728715;-48.44545
FTC5084;3060834;RSTVT;28/11/2017 14:33:04;28/11/2017 13:24:41;28/11/2017 13:24:41;Desligada;Desativado;1.0;276;Valido;89%;Nao;Posição;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728755;-48.445442
FTC5084;3060834;RSTVT;28/11/2017 14:33:02;28/11/2017 13:24:33;28/11/2017 13:24:33;Desligada;Desativado;0.0;280;Valido;90%;Nao;Ignição Off;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728727;-48.445442
FTC5084;3060834;RSTVT;28/11/2017 14:33:33;28/11/2017 13:24:28;28/11/2017 13:24:28;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Br-153 - 4076 - nova olinda - to - 77790-000 - brazil;;-7.728721;-48.445465
FTC5084;3060834;RSTVT;28/11/2017 14:33:01;28/11/2017 13:23:50;28/11/2017 13:23:50;Ligada;Desativado;5.0;294;Valido;90%;Nao;Ignição On: V5.00;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.7272;-48.44511
FTC5084;3060834;RSTVT;28/11/2017 14:32:59;28/11/2017 13:23:33;28/11/2017 13:23:32;Desligada;Desativado;0.0;286;Valido;90%;Nao;Ignição Off;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.727158;-48.445133
FTC5084;3060834;RSTVT;28/11/2017 14:32:57;28/11/2017 13:23:13;28/11/2017 13:23:13;Ligada;Desativado;12.0;278;Valido;90%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726806;-48.44503
FTC5084;3060834;RSTVT;28/11/2017 14:32:51;28/11/2017 13:18:34;28/11/2017 13:22:23;Ligada;Desativado;0.0;289;Valido;90%;Nao;Ignição On: V5.00;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726736;-48.444923
FTC5084;3060834;RSTVT;28/11/2017 14:32:48;28/11/2017 13:18:04;28/11/2017 13:18:05;Desligada;Desativado;0.0;288;Valido;88%;Nao;Modo Sleep;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726708;-48.444923
FTC5084;3060834;RSTVT;28/11/2017 14:32:46;28/11/2017 13:17:24;28/11/2017 13:17:24;Desligada;Desativado;0.0;283;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.72674;-48.44495
FTC5084;3060834;RSTVT;28/11/2017 14:32:44;28/11/2017 13:16:24;28/11/2017 13:16:24;Desligada;Desativado;0.0;287;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726703;-48.444897
FTC5084;3060834;RSTVT;28/11/2017 14:32:42;28/11/2017 13:15:24;28/11/2017 13:15:24;Desligada;Desativado;0.0;286;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726695;-48.444916
FTC5084;3060834;RSTVT;28/11/2017 14:32:39;28/11/2017 13:14:24;28/11/2017 13:14:23;Desligada;Desativado;0.0;293;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726696;-48.444866
FTC5084;3060834;RSTVT;28/11/2017 14:32:37;28/11/2017 13:13:23;28/11/2017 13:13:23;Desligada;Desativado;1.0;289;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726658;-48.444847
FTC5084;3060834;RSTVT;28/11/2017 14:32:35;28/11/2017 13:12:23;28/11/2017 13:12:23;Desligada;Desativado;0.0;278;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726655;-48.444813
FTC5084;3060834;RSTVT;28/11/2017 14:32:32;28/11/2017 13:11:23;28/11/2017 13:11:23;Desligada;Desativado;0.0;273;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726657;-48.444832
FTC5084;3060834;RSTVT;28/11/2017 14:32:28;28/11/2017 13:10:23;28/11/2017 13:10:22;Desligada;Desativado;1.0;270;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726648;-48.444836
FTC5084;3060834;RSTVT;28/11/2017 14:32:27;28/11/2017 13:09:22;28/11/2017 13:09:22;Desligada;Desativado;0.0;265;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726648;-48.444897
FTC5084;3060834;RSTVT;28/11/2017 14:32:23;28/11/2017 13:08:22;28/11/2017 13:08:22;Desligada;Desativado;0.0;271;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726696;-48.444889
FTC5084;3060834;RSTVT;28/11/2017 14:32:20;28/11/2017 13:08:10;28/11/2017 13:08:10;Desligada;Desativado;0.0;275;Valido;88%;Nao;Ignição Off;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726725;-48.444901
FTC5084;3060834;RSTVT;28/11/2017 14:32:55;28/11/2017 13:08:05;28/11/2017 13:08:05;Desligada;Desativado;0.0;0;Valido;;Nao;Estacionamento;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.72674;-48.444912
FTC5084;3060834;RSTVT;28/11/2017 14:32:18;28/11/2017 13:07:19;28/11/2017 13:07:20;Ligada;Desativado;0.0;274;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.726673;-48.444859
FTC5084;3060834;RSTVT;28/11/2017 14:32:16;28/11/2017 13:06:19;28/11/2017 13:06:20;Ligada;Desativado;23.0;276;Valido;88%;Nao;Posição;;Rod. transbrasiliana - 3738 - nova olinda - to - 77790-000 - brazil;;-7.725976;-48.444733
FTC5084;3060834;RSTVT;28/11/2017 14:32:14;28/11/2017 13:05:19;28/11/2017 13:05:19;Ligada;Desativado;71.0;272;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.71703;-48.442177
FTC5084;3060834;RSTVT;28/11/2017 14:32:12;28/11/2017 13:04:19;28/11/2017 13:04:19;Ligada;Desativado;76.0;262;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.706386;-48.438675
FTC5084;3060834;RSTVT;28/11/2017 14:32:10;28/11/2017 13:03:19;28/11/2017 13:03:19;Ligada;Desativado;75.0;258;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.695253;-48.434998
FTC5084;3060834;RSTVT;28/11/2017 14:32:08;28/11/2017 13:02:18;28/11/2017 13:02:18;Ligada;Desativado;80.0;253;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.683686;-48.431187
FTC5084;3060834;RSTVT;28/11/2017 14:32:06;28/11/2017 13:01:18;28/11/2017 13:01:18;Ligada;Desativado;66.0;253;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.672771;-48.427589
FTC5084;3060834;RSTVT;28/11/2017 14:32:04;28/11/2017 13:00:18;28/11/2017 13:00:18;Ligada;Desativado;80.0;229;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.661951;-48.426022
FTC5084;3060834;RSTVT;28/11/2017 14:32:02;28/11/2017 12:59:17;28/11/2017 12:59:17;Ligada;Desativado;69.0;244;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.649767;-48.427078
FTC5084;3060834;RSTVT;28/11/2017 14:31:55;28/11/2017 12:58:17;28/11/2017 12:58:17;Ligada;Desativado;42.0;249;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.643371;-48.427628
FTC5084;3060834;RSTVT;28/11/2017 14:31:53;28/11/2017 12:57:17;28/11/2017 12:57:17;Ligada;Desativado;67.0;250;Valido;88%;Nao;Posição;;Rod br-153 - 0 a 0 - nova olinda - TO;;-7.636655;-48.427509
FTC5084;3060834;RSTVT;28/11/2017 14:31:51;28/11/2017 12:56:17;28/11/2017 12:56:17;Ligada;Desativado;14.0;262;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.630748;-48.427185
FTC5084;3060834;RSTVT;28/11/2017 14:31:49;28/11/2017 12:55:17;28/11/2017 12:55:16;Ligada;Desativado;54.0;260;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.625056;-48.426922
FTC5084;3060834;RSTVT;28/11/2017 14:31:45;28/11/2017 12:54:14;28/11/2017 12:54:14;Ligada;Desativado;76.0;247;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.613352;-48.426357
FTC5084;3060834;RSTVT;28/11/2017 14:31:43;28/11/2017 12:53:14;28/11/2017 12:53:14;Ligada;Desativado;74.0;257;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.602126;-48.423519
FTC5084;3060834;RSTVT;28/11/2017 14:31:40;28/11/2017 12:52:14;28/11/2017 12:52:14;Ligada;Desativado;75.0;244;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.591383;-48.419952
FTC5084;3060834;RSTVT;28/11/2017 14:31:38;28/11/2017 12:51:13;28/11/2017 12:51:13;Ligada;Desativado;76.0;263;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.579883;-48.421906
FTC5084;3060834;RSTVT;28/11/2017 14:31:36;28/11/2017 12:50:13;28/11/2017 12:50:13;Ligada;Desativado;76.0;269;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.568486;-48.421352
FTC5084;3060834;RSTVT;28/11/2017 14:31:33;28/11/2017 12:49:13;28/11/2017 12:49:13;Ligada;Desativado;75.0;274;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.557122;-48.419788
FTC5084;3060834;RSTVT;28/11/2017 14:31:31;28/11/2017 12:48:13;28/11/2017 12:48:13;Ligada;Desativado;77.0;278;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.546915;-48.414944
FTC5084;3060834;RSTVT;28/11/2017 14:31:29;28/11/2017 12:47:12;28/11/2017 12:47:12;Ligada;Desativado;77.0;261;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.537076;-48.408447
FTC5084;3060834;RSTVT;28/11/2017 14:31:26;28/11/2017 12:46:12;28/11/2017 12:46:12;Ligada;Desativado;89.0;263;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.52695;-48.401733
FTC5084;3060834;RSTVT;28/11/2017 14:31:24;28/11/2017 12:45:12;28/11/2017 12:45:12;Ligada;Desativado;77.0;286;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.516016;-48.394539
FTC5084;3060834;RSTVT;28/11/2017 14:31:22;28/11/2017 12:44:11;28/11/2017 12:44:11;Ligada;Desativado;64.0;288;Valido;88%;Nao;Posição;;Belem-brasilia highway - 17886-18090 - vila cearense - araguaina - to - brazil;;-7.507618;-48.389008
